id_tahun,tahun,vervar_label,nilai,status,last_update,var_label,subject_id,subject_label,var_id,var_unit,related_ids,related_titles,related_links,vervar_id,turvar_id,turvar_label
122,2022,Tanete Riaja,7987.7,Data Tersedia,2024-04-17 09:57:41,	Luas Kawasan Hutan dan Perairan,539.0,Lingkungan,174.0,,MTUwIzI=; MTUyIzI=; MTUxIzI=; MzMjMg==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==,"Luas Kawasan Hutan dan Perairan Menurut Kecamatan di Kabupaten Barru; Luas Hutan dan Lahan Kritis yang DIrehabilitasi  di Kabupaten Barru; Luas Hutan dan Lahan Kritis yang DIrehabilitasi  di Kabupaten Barru; Luas Panen, Produksi Dan Produktivitas Padi Di Kabupaten Barru; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2019; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2021; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2022",/2/MTUwIzI=/luas-kawasan-hutan-dan-perairan-menurut-kecamatan-di-kabupaten-barru.html; /2/MTUyIzI=/luas-hutan-dan-lahan-kritis-yang-direhabilitasi--di-kabupaten-barru.html; /2/MTUxIzI=/luas-hutan-dan-lahan-kritis-yang-direhabilitasi--di-kabupaten-barru.html; /2/MzMjMg==/luas-panen--produksi-dan-produktivitas-padi-di-kabupaten-barru.html; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2019.html?year=2019; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2021.html?year=2021; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2022.html?year=2022,1.0,136.0,Jumlah
122,2022,Pujananting,18708.0,Data Tersedia,2024-04-17 09:57:41,	Luas Kawasan Hutan dan Perairan,539.0,Lingkungan,174.0,,MTUwIzI=; MTUyIzI=; MTUxIzI=; MzMjMg==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==,"Luas Kawasan Hutan dan Perairan Menurut Kecamatan di Kabupaten Barru; Luas Hutan dan Lahan Kritis yang DIrehabilitasi  di Kabupaten Barru; Luas Hutan dan Lahan Kritis yang DIrehabilitasi  di Kabupaten Barru; Luas Panen, Produksi Dan Produktivitas Padi Di Kabupaten Barru; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2019; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2021; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2022",/2/MTUwIzI=/luas-kawasan-hutan-dan-perairan-menurut-kecamatan-di-kabupaten-barru.html; /2/MTUyIzI=/luas-hutan-dan-lahan-kritis-yang-direhabilitasi--di-kabupaten-barru.html; /2/MTUxIzI=/luas-hutan-dan-lahan-kritis-yang-direhabilitasi--di-kabupaten-barru.html; /2/MzMjMg==/luas-panen--produksi-dan-produktivitas-padi-di-kabupaten-barru.html; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2019.html?year=2019; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2021.html?year=2021; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2022.html?year=2022,2.0,133.0,Hutan Lindung
122,2022,Pujananting,,Data Tidak Ditemukan,2024-04-17 09:57:41,	Luas Kawasan Hutan dan Perairan,539.0,Lingkungan,174.0,,MTUwIzI=; MTUyIzI=; MTUxIzI=; MzMjMg==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==,"Luas Kawasan Hutan dan Perairan Menurut Kecamatan di Kabupaten Barru; Luas Hutan dan Lahan Kritis yang DIrehabilitasi  di Kabupaten Barru; Luas Hutan dan Lahan Kritis yang DIrehabilitasi  di Kabupaten Barru; Luas Panen, Produksi Dan Produktivitas Padi Di Kabupaten Barru; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2019; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2021; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2022",/2/MTUwIzI=/luas-kawasan-hutan-dan-perairan-menurut-kecamatan-di-kabupaten-barru.html; /2/MTUyIzI=/luas-hutan-dan-lahan-kritis-yang-direhabilitasi--di-kabupaten-barru.html; /2/MTUxIzI=/luas-hutan-dan-lahan-kritis-yang-direhabilitasi--di-kabupaten-barru.html; /2/MzMjMg==/luas-panen--produksi-dan-produktivitas-padi-di-kabupaten-barru.html; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2019.html?year=2019; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2021.html?year=2021; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2022.html?year=2022,2.0,134.0,Suaka Alam dan Pelestarian Alam
122,2022,Pujananting,4002.78,Data Tersedia,2024-04-17 09:57:41,	Luas Kawasan Hutan dan Perairan,539.0,Lingkungan,174.0,,MTUwIzI=; MTUyIzI=; MTUxIzI=; MzMjMg==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==,"Luas Kawasan Hutan dan Perairan Menurut Kecamatan di Kabupaten Barru; Luas Hutan dan Lahan Kritis yang DIrehabilitasi  di Kabupaten Barru; Luas Hutan dan Lahan Kritis yang DIrehabilitasi  di Kabupaten Barru; Luas Panen, Produksi Dan Produktivitas Padi Di Kabupaten Barru; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2019; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2021; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2022",/2/MTUwIzI=/luas-kawasan-hutan-dan-perairan-menurut-kecamatan-di-kabupaten-barru.html; /2/MTUyIzI=/luas-hutan-dan-lahan-kritis-yang-direhabilitasi--di-kabupaten-barru.html; /2/MTUxIzI=/luas-hutan-dan-lahan-kritis-yang-direhabilitasi--di-kabupaten-barru.html; /2/MzMjMg==/luas-panen--produksi-dan-produktivitas-padi-di-kabupaten-barru.html; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2019.html?year=2019; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2021.html?year=2021; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2022.html?year=2022,2.0,135.0,Hutan Produksi
122,2022,Pujananting,22710.78,Data Tersedia,2024-04-17 09:57:41,	Luas Kawasan Hutan dan Perairan,539.0,Lingkungan,174.0,,MTUwIzI=; MTUyIzI=; MTUxIzI=; MzMjMg==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==,"Luas Kawasan Hutan dan Perairan Menurut Kecamatan di Kabupaten Barru; Luas Hutan dan Lahan Kritis yang DIrehabilitasi  di Kabupaten Barru; Luas Hutan dan Lahan Kritis yang DIrehabilitasi  di Kabupaten Barru; Luas Panen, Produksi Dan Produktivitas Padi Di Kabupaten Barru; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2019; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2021; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2022",/2/MTUwIzI=/luas-kawasan-hutan-dan-perairan-menurut-kecamatan-di-kabupaten-barru.html; /2/MTUyIzI=/luas-hutan-dan-lahan-kritis-yang-direhabilitasi--di-kabupaten-barru.html; /2/MTUxIzI=/luas-hutan-dan-lahan-kritis-yang-direhabilitasi--di-kabupaten-barru.html; /2/MzMjMg==/luas-panen--produksi-dan-produktivitas-padi-di-kabupaten-barru.html; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2019.html?year=2019; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2021.html?year=2021; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2022.html?year=2022,2.0,136.0,Jumlah
122,2022,Tanete Rilau,2097.0,Data Tersedia,2024-04-17 09:57:41,	Luas Kawasan Hutan dan Perairan,539.0,Lingkungan,174.0,,MTUwIzI=; MTUyIzI=; MTUxIzI=; MzMjMg==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==,"Luas Kawasan Hutan dan Perairan Menurut Kecamatan di Kabupaten Barru; Luas Hutan dan Lahan Kritis yang DIrehabilitasi  di Kabupaten Barru; Luas Hutan dan Lahan Kritis yang DIrehabilitasi  di Kabupaten Barru; Luas Panen, Produksi Dan Produktivitas Padi Di Kabupaten Barru; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2019; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2021; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2022",/2/MTUwIzI=/luas-kawasan-hutan-dan-perairan-menurut-kecamatan-di-kabupaten-barru.html; /2/MTUyIzI=/luas-hutan-dan-lahan-kritis-yang-direhabilitasi--di-kabupaten-barru.html; /2/MTUxIzI=/luas-hutan-dan-lahan-kritis-yang-direhabilitasi--di-kabupaten-barru.html; /2/MzMjMg==/luas-panen--produksi-dan-produktivitas-padi-di-kabupaten-barru.html; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2019.html?year=2019; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2021.html?year=2021; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2022.html?year=2022,3.0,133.0,Hutan Lindung
122,2022,Tanete Rilau,,Data Tidak Ditemukan,2024-04-17 09:57:41,	Luas Kawasan Hutan dan Perairan,539.0,Lingkungan,174.0,,MTUwIzI=; MTUyIzI=; MTUxIzI=; MzMjMg==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==,"Luas Kawasan Hutan dan Perairan Menurut Kecamatan di Kabupaten Barru; Luas Hutan dan Lahan Kritis yang DIrehabilitasi  di Kabupaten Barru; Luas Hutan dan Lahan Kritis yang DIrehabilitasi  di Kabupaten Barru; Luas Panen, Produksi Dan Produktivitas Padi Di Kabupaten Barru; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2019; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2021; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2022",/2/MTUwIzI=/luas-kawasan-hutan-dan-perairan-menurut-kecamatan-di-kabupaten-barru.html; /2/MTUyIzI=/luas-hutan-dan-lahan-kritis-yang-direhabilitasi--di-kabupaten-barru.html; /2/MTUxIzI=/luas-hutan-dan-lahan-kritis-yang-direhabilitasi--di-kabupaten-barru.html; /2/MzMjMg==/luas-panen--produksi-dan-produktivitas-padi-di-kabupaten-barru.html; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2019.html?year=2019; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2021.html?year=2021; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2022.html?year=2022,3.0,134.0,Suaka Alam dan Pelestarian Alam
122,2022,Tanete Rilau,,Data Tidak Ditemukan,2024-04-17 09:57:41,	Luas Kawasan Hutan dan Perairan,539.0,Lingkungan,174.0,,MTUwIzI=; MTUyIzI=; MTUxIzI=; MzMjMg==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==,"Luas Kawasan Hutan dan Perairan Menurut Kecamatan di Kabupaten Barru; Luas Hutan dan Lahan Kritis yang DIrehabilitasi  di Kabupaten Barru; Luas Hutan dan Lahan Kritis yang DIrehabilitasi  di Kabupaten Barru; Luas Panen, Produksi Dan Produktivitas Padi Di Kabupaten Barru; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2019; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2021; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2022",/2/MTUwIzI=/luas-kawasan-hutan-dan-perairan-menurut-kecamatan-di-kabupaten-barru.html; /2/MTUyIzI=/luas-hutan-dan-lahan-kritis-yang-direhabilitasi--di-kabupaten-barru.html; /2/MTUxIzI=/luas-hutan-dan-lahan-kritis-yang-direhabilitasi--di-kabupaten-barru.html; /2/MzMjMg==/luas-panen--produksi-dan-produktivitas-padi-di-kabupaten-barru.html; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2019.html?year=2019; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2021.html?year=2021; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2022.html?year=2022,3.0,135.0,Hutan Produksi
122,2022,Tanete Rilau,2097.0,Data Tersedia,2024-04-17 09:57:41,	Luas Kawasan Hutan dan Perairan,539.0,Lingkungan,174.0,,MTUwIzI=; MTUyIzI=; MTUxIzI=; MzMjMg==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==,"Luas Kawasan Hutan dan Perairan Menurut Kecamatan di Kabupaten Barru; Luas Hutan dan Lahan Kritis yang DIrehabilitasi  di Kabupaten Barru; Luas Hutan dan Lahan Kritis yang DIrehabilitasi  di Kabupaten Barru; Luas Panen, Produksi Dan Produktivitas Padi Di Kabupaten Barru; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2019; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2021; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2022",/2/MTUwIzI=/luas-kawasan-hutan-dan-perairan-menurut-kecamatan-di-kabupaten-barru.html; /2/MTUyIzI=/luas-hutan-dan-lahan-kritis-yang-direhabilitasi--di-kabupaten-barru.html; /2/MTUxIzI=/luas-hutan-dan-lahan-kritis-yang-direhabilitasi--di-kabupaten-barru.html; /2/MzMjMg==/luas-panen--produksi-dan-produktivitas-padi-di-kabupaten-barru.html; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2019.html?year=2019; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2021.html?year=2021; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2022.html?year=2022,3.0,136.0,Jumlah
122,2022,Barru,6928.0,Data Tersedia,2024-04-17 09:57:41,	Luas Kawasan Hutan dan Perairan,539.0,Lingkungan,174.0,,MTUwIzI=; MTUyIzI=; MTUxIzI=; MzMjMg==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==,"Luas Kawasan Hutan dan Perairan Menurut Kecamatan di Kabupaten Barru; Luas Hutan dan Lahan Kritis yang DIrehabilitasi  di Kabupaten Barru; Luas Hutan dan Lahan Kritis yang DIrehabilitasi  di Kabupaten Barru; Luas Panen, Produksi Dan Produktivitas Padi Di Kabupaten Barru; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2019; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2021; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2022",/2/MTUwIzI=/luas-kawasan-hutan-dan-perairan-menurut-kecamatan-di-kabupaten-barru.html; /2/MTUyIzI=/luas-hutan-dan-lahan-kritis-yang-direhabilitasi--di-kabupaten-barru.html; /2/MTUxIzI=/luas-hutan-dan-lahan-kritis-yang-direhabilitasi--di-kabupaten-barru.html; /2/MzMjMg==/luas-panen--produksi-dan-produktivitas-padi-di-kabupaten-barru.html; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2019.html?year=2019; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2021.html?year=2021; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2022.html?year=2022,4.0,133.0,Hutan Lindung
122,2022,Barru,,Data Tidak Ditemukan,2024-04-17 09:57:41,	Luas Kawasan Hutan dan Perairan,539.0,Lingkungan,174.0,,MTUwIzI=; MTUyIzI=; MTUxIzI=; MzMjMg==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==,"Luas Kawasan Hutan dan Perairan Menurut Kecamatan di Kabupaten Barru; Luas Hutan dan Lahan Kritis yang DIrehabilitasi  di Kabupaten Barru; Luas Hutan dan Lahan Kritis yang DIrehabilitasi  di Kabupaten Barru; Luas Panen, Produksi Dan Produktivitas Padi Di Kabupaten Barru; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2019; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2021; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2022",/2/MTUwIzI=/luas-kawasan-hutan-dan-perairan-menurut-kecamatan-di-kabupaten-barru.html; /2/MTUyIzI=/luas-hutan-dan-lahan-kritis-yang-direhabilitasi--di-kabupaten-barru.html; /2/MTUxIzI=/luas-hutan-dan-lahan-kritis-yang-direhabilitasi--di-kabupaten-barru.html; /2/MzMjMg==/luas-panen--produksi-dan-produktivitas-padi-di-kabupaten-barru.html; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2019.html?year=2019; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2021.html?year=2021; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2022.html?year=2022,4.0,134.0,Suaka Alam dan Pelestarian Alam
122,2022,Barru,3186.65,Data Tersedia,2024-04-17 09:57:41,	Luas Kawasan Hutan dan Perairan,539.0,Lingkungan,174.0,,MTUwIzI=; MTUyIzI=; MTUxIzI=; MzMjMg==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==,"Luas Kawasan Hutan dan Perairan Menurut Kecamatan di Kabupaten Barru; Luas Hutan dan Lahan Kritis yang DIrehabilitasi  di Kabupaten Barru; Luas Hutan dan Lahan Kritis yang DIrehabilitasi  di Kabupaten Barru; Luas Panen, Produksi Dan Produktivitas Padi Di Kabupaten Barru; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2019; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2021; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2022",/2/MTUwIzI=/luas-kawasan-hutan-dan-perairan-menurut-kecamatan-di-kabupaten-barru.html; /2/MTUyIzI=/luas-hutan-dan-lahan-kritis-yang-direhabilitasi--di-kabupaten-barru.html; /2/MTUxIzI=/luas-hutan-dan-lahan-kritis-yang-direhabilitasi--di-kabupaten-barru.html; /2/MzMjMg==/luas-panen--produksi-dan-produktivitas-padi-di-kabupaten-barru.html; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2019.html?year=2019; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2021.html?year=2021; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2022.html?year=2022,4.0,135.0,Hutan Produksi
122,2022,Barru,10114.65,Data Tersedia,2024-04-17 09:57:41,	Luas Kawasan Hutan dan Perairan,539.0,Lingkungan,174.0,,MTUwIzI=; MTUyIzI=; MTUxIzI=; MzMjMg==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==; VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==,"Luas Kawasan Hutan dan Perairan Menurut Kecamatan di Kabupaten Barru; Luas Hutan dan Lahan Kritis yang DIrehabilitasi  di Kabupaten Barru; Luas Hutan dan Lahan Kritis yang DIrehabilitasi  di Kabupaten Barru; Luas Panen, Produksi Dan Produktivitas Padi Di Kabupaten Barru; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2019; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2021; Luas Daerah dan Jumlah Pulau Menurut Kecamatan di Kabupaten Barru, 2022",/2/MTUwIzI=/luas-kawasan-hutan-dan-perairan-menurut-kecamatan-di-kabupaten-barru.html; /2/MTUyIzI=/luas-hutan-dan-lahan-kritis-yang-direhabilitasi--di-kabupaten-barru.html; /2/MTUxIzI=/luas-hutan-dan-lahan-kritis-yang-direhabilitasi--di-kabupaten-barru.html; /2/MzMjMg==/luas-panen--produksi-dan-produktivitas-padi-di-kabupaten-barru.html; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2019.html?year=2019; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2021.html?year=2021; /3/VUZwV01tSlpPVlpsWlRKbmMxcFhhSGhEVjFoUFFUMDkjMw==/luas-daerah-dan-jumlah-pulau-menurut-kecamatan-di-kabupaten-barru--2022.html?year=2022,4.0,136.0,Jumlah
